time,btc_cond_vol,btc_std_resid,btc_std_loss,btc_return,eth_cond_vol,eth_std_resid,eth_std_loss,eth_return
2025-07-19 04:00:00,0.002976402261785578,-0.5292483352488218,0.5292483352488218,-0.0015876860969127,0.00879377547213888,-0.08622697388015209,0.08622697388015209,-0.0009188796997751
2025-07-19 05:00:00,0.0029913523261340634,0.16805670427871083,0.0,0.0006020966260498,0.008086889358523017,-0.1339478581652762,0.1339478581652762,-0.0009392432954184
2025-07-19 06:00:00,0.0027744641303137202,-0.12882050365639755,0.12882050365639755,-0.0003516514794429,0.007524392998450864,-0.5881881027814924,0.5881881027814924,-0.0042809504692752
2025-07-19 07:00:00,0.0025793180058223154,-0.022503243186363715,0.022503243186363715,-1.1509452899996184e-05,0.007546246585686509,-0.01942233655640987,0.01942233655640987,0.0001344074732579
2025-07-19 08:00:00,0.002356529529243172,-0.2335604648227587,0.2335604648227587,-0.0005184012229956,0.006920134999013042,-0.7093710507130989,0.7093710507130989,-0.0048078837346811
2025-07-19 09:00:00,0.002260672027673525,0.5095947514875964,0.0,0.0012056894969133,0.007103446946250741,0.10626647128697728,0.0,0.0010573025151064
2025-07-19 10:00:00,0.002260661125248304,0.7417911327449661,0.0,0.0016568883533809,0.006594612987852637,-0.020703213500333575,0.020703213500333575,-7.307537728403755e-05
2025-07-19 11:00:00,0.0023520150453415923,-0.3902549045851487,0.3902549045851487,-0.0009572262862897001,0.006089753391063609,-0.2530778518760959,0.2530778518760959,-0.0014316676589151
2025-07-19 12:00:00,0.002330374069383649,-0.3395162807985543,0.3395162807985543,-0.0007187752217883,0.0058560416965780845,0.40628308362815674,0.0,0.0025440835699346
2025-07-19 13:00:00,0.002286288232286258,-0.2266461332269458,0.2266461332269458,-0.000455948567427,0.005683565539824126,-0.15073946045851733,0.15073946045851733,-0.0008538654781931
2025-07-19 14:00:00,0.0021942003703907184,-2.032842993586398,2.032842993586398,-0.0044094720950315,0.005396932491668996,-1.4472975867270745,1.4472975867270745,-0.0076696383056304
2025-07-19 15:00:00,0.003058715336385751,1.0097857355289113,0.0,0.0033086714420649,0.006299106461948776,0.8492063279311358,0.0,0.005768293853979001
2025-07-19 16:00:00,0.0032706885632451904,-0.184310463308356,0.184310463308356,-0.0007127844353501001,0.00641175041301069,0.36565939029374234,0.0,0.0022160113007241
2025-07-19 17:00:00,0.0030449351450498583,-0.482284976380023,0.482284976380023,-0.0014065527887102,0.006165577209028562,-0.7735286640248348,0.7735286640248348,-0.0047530105473128
2025-07-19 18:00:00,0.0030266852218996604,0.1125270739762384,0.0,0.0004322195508342,0.006430193531457331,0.3828797306744087,0.0,0.0027621991124206
2025-07-19 19:00:00,0.0027787824476018025,0.44931162979297734,0.0,0.0012615586949248,0.006194759157743597,1.1243326828990945,0.0,0.0069589547088726
2025-07-19 20:00:00,0.002716125119968224,-0.8909585476540458,0.8909585476540458,-0.0024423935844183,0.006515090062477037,-0.5733556574396761,0.5733556574396761,-0.0039124852989392
2025-07-19 21:00:00,0.002956548711561242,-0.08674643647340634,0.08674643647340634,-0.0001205475203564,0.006566115216446571,0.29247462951063014,0.0,0.0021863814020785
2025-07-19 22:00:00,0.0027144713670635206,0.25918981248067263,0.0,0.0007402161198249,0.006253266491431141,0.23256074245048883,0.0,0.0014717117877941
2025-07-19 23:00:00,0.002572222676427731,0.15521366457746474,0.0,0.0003990952423052,0.005928670146425796,0.712601379143897,0.0,0.0042713468048817
2025-07-20 00:00:00,0.0024023965831121677,0.35522811646143615,0.0,0.000867834456462,0.005958098982632137,-0.030727663096338183,0.030727663096338183,-0.0002505874897564
2025-07-20 01:00:00,0.0023313196394710643,-0.0014508266255956286,0.0014508266255956286,-8.987485181263706e-06,0.005538798154983558,0.6663847618403965,0.0,0.003807717860314
2025-07-20 02:00:00,0.0021338096719864443,0.10123031933834019,0.0,0.0002478893178418,0.005555528478622026,0.5815749802584835,0.0,0.0031823389193269005
2025-07-20 03:00:00,0.0019971632677115744,-0.0634375606915504,0.0634375606915504,-0.0001057947641904,0.005517025467882005,2.0828279795400966,0.0,0.0114678800088905
2025-07-20 04:00:00,0.001868826937049325,-0.055703090007754544,0.055703090007754544,-6.807738901170918e-05,0.0065211357627233575,-0.1124560769543204,0.1124560769543204,-0.0010940890202735
2025-07-20 05:00:00,0.0017530104583959912,-0.5183291809776851,0.5183291809776851,-0.0008742270227945,0.0061127860947377995,-0.3294439571827886,0.3294439571827886,-0.0018627029362604
2025-07-20 06:00:00,0.0018152286720740198,-0.14280619612026552,0.14280619612026552,-0.0001903497922911,0.005948022104616542,0.21484248789771934,0.0,0.0014603242432154
2025-07-20 07:00:00,0.001736517236895922,0.9782867783027098,0.0,0.0017384490210774,0.005641872905246252,0.7639812261290447,0.0,0.0043573172725243
2025-07-20 08:00:00,0.0019114239782660847,0.5613468450937955,0.0,0.0010301438416679,0.005717925244706169,2.051387562448115,0.0,0.0116586686418495
2025-07-20 09:00:00,0.0019480958895431366,-1.0287534769528923,1.0287534769528923,-0.0020166550476855,0.00672195922273932,-0.12124222410854889,0.12124222410854889,-0.0011835070659728
2025-07-20 10:00:00,0.0022257965506068057,-0.14777405577766572,0.14777405577766572,-0.0002111947472775,0.006300137006395951,-0.3455863296712913,0.3455863296712913,-0.0020224801844552
2025-07-20 11:00:00,0.002105257010726761,-0.05853787837154729,0.05853787837154729,-8.270889185106893e-05,0.006136583215166445,2.464207252252763,0.0,0.015310759716003602
2025-07-20 12:00:00,0.0019617125552590913,0.8763857345516843,0.0,0.0017542519160658,0.007540511887816986,-0.2540864286525497,0.2540864286525497,-0.0024332760340461
2025-07-20 13:00:00,0.0021064450863708946,1.3531835951591922,0.0,0.0028069033093395,0.00717487786124488,0.018556736023847255,0.0,0.00033882795201179995
2025-07-20 14:00:00,0.0024429935181882155,0.2126912166089414,0.0,0.00043109388078660003,0.0065903157537275155,0.7212097468791925,0.0,0.0048457300932436
2025-07-20 15:00:00,0.002311402230914564,0.7339592265344671,0.0,0.00170954254581,0.0065945076812452645,0.7763000163574485,0.0,0.0050284028733159
2025-07-20 16:00:00,0.002398363975161853,-0.3810332981060139,0.3810332981060139,-0.0009554486270319,0.006640713640837492,0.9323795828497113,0.0,0.0060933088607895
2025-07-20 17:00:00,0.0023689966104036906,-1.9543226080795775,1.9543226080795775,-0.0045574349222827,0.006806799614046292,-2.7177847697438557,2.7177847697438557,-0.0186411652222244
2025-07-20 18:00:00,0.003234503255820977,0.8275145755745774,0.0,0.0029029490163075,0.00958765154543144,0.22358531682585203,0.0,0.0030097699964994
2025-07-20 19:00:00,0.003341402739934524,-0.4955788500505136,0.4955788500505136,-0.0017485443121522002,0.008887752207891491,-0.0035888091618298903,0.0035888091618298903,-4.79997440106905e-05
2025-07-20 20:00:00,0.0033117374692347105,-0.20422784456654414,0.20422784456654414,-0.000570091753309,0.008063563658186158,-0.33598707306810377,0.33598707306810377,-0.0026007608663353
2025-07-20 21:00:00,0.003093442073334434,-0.2639549701582213,0.2639549701582213,-0.0007606565020973,0.007745816044125076,1.0077248664543814,0.0,0.0080181616156735
2025-07-20 22:00:00,0.0029373067356186834,-1.519476363930804,1.519476363930804,-0.0043991477184372,0.007947439934110786,-0.7499511053778113,0.7499511053778113,-0.0061803726417591
2025-07-20 23:00:00,0.003620420271270093,-0.5661605574437704,0.5661605574437704,-0.0018301562478811,0.008153286982257346,0.27052646785298107,0.0,0.0025640492954027
2025-07-21 00:00:00,0.0036229835775443203,0.1742695419733988,0.0,0.0007411222313677,0.00766137192482014,-0.347830204918524,0.347830204918524,-0.002662797989398
2025-07-21 01:00:00,0.0033250034663003985,-0.11836892197337483,0.11836892197337483,-0.0003937646817711,0.007392146855112759,-0.8631794797267395,0.8631794797267395,-0.0061657114598043
2025-07-21 02:00:00,0.003050829844155893,2.4285225980594283,0.0,0.007457343322641999,0.007747868624632782,0.6327848259991857,0.0,0.0052605056639563
2025-07-21 03:00:00,0.00415642240890329,0.5167395727399555,0.0,0.0018604505545320997,0.007611733336211169,0.5066930408194049,0.0,0.0037489978155987994
2025-07-21 04:00:00,0.004010565151520557,-0.14050993013858995,0.14050993013858995,-0.0006115683420525,0.0073761749286397164,0.1645721794179518,0.0,0.0011676884157642
2025-07-21 05:00:00,0.0036548331839030422,0.2121417814218637,0.0,0.0008329890481239,0.006881159067813739,0.8023692330429849,0.0,0.0055801867096632
2025-07-21 06:00:00,0.0033741875273573707,1.8448709426850491,0.0,0.006220825183558199,0.006935486799027436,0.19112828805889862,0.0,0.0012047271138914
2025-07-21 07:00:00,0.0041358671527347,0.4488114231007791,0.0,0.0016217539555509,0.006510075077362338,0.0041536567501993665,0.0,8.448777968502683e-05
2025-07-21 08:00:00,0.00394592972138035,-0.7257491409481585,0.7257491409481585,-0.0029015938253301,0.005998930078370871,-0.46404558841448684,0.46404558841448684,-0.0026806832492352
2025-07-21 09:00:00,0.004058983640250691,-0.7156948890167494,0.7156948890167494,-0.0027494383490737,0.005967637170861754,-0.27675769084459934,0.27675769084459934,-0.0014358226921273
2025-07-21 10:00:00,0.004159534889796038,-0.2626185283107371,0.2626185283107371,-0.0009433207906937,0.005765865396343002,1.7425641821915334,0.0,0.010212432716606
2025-07-21 11:00:00,0.0038782238212249037,-1.1254827448919191,1.1254827448919191,-0.0042930438012977,0.006537495089132443,-0.039368545589722644,0.039368545589722644,-0.0005669633751801
2025-07-21 12:00:00,0.004335065301119657,0.1508567991696793,0.0,0.0008690205492241,0.006057385127352985,0.06656520184423742,0.0,0.0005328496689458
2025-07-21 13:00:00,0.003919763068297191,1.4248534250417006,0.0,0.0055794319776416,0.005642646444766931,0.40998823734456885,0.0,0.0023982429630137
2025-07-21 14:00:00,0.0044318439136115575,0.03720514054741978,0.0,-4.216054002126154e-05,0.0054890263654789355,1.0043221898093113,0.0,0.0055215657017716
2025-07-21 15:00:00,0.003925048646857873,-1.116851052902412,1.116851052902412,-0.0043503933277679,0.005727886239233002,-1.3780313978218488,1.3780313978218488,-0.0080116590432077
2025-07-21 16:00:00,0.004376451441749473,-1.1623462347511622,1.1623462347511622,-0.0048694534214214,0.006593284163662074,-1.7507627423036012,1.7507627423036012,-0.0111102870864535
2025-07-21 17:00:00,0.004893143121722765,0.140786085760501,0.0,0.0009285771407846,0.007990541998330688,-0.015866747261255726,0.015866747261255726,0.00043246571128130007
2025-07-21 18:00:00,0.004384458559058992,-1.3287721909539312,1.3287721909539312,-0.0058341487833303,0.0073024683772999035,-1.2220274774892523,1.2220274774892523,-0.0088349023512739
2025-07-21 19:00:00,0.005071910874577554,-0.7205734079574586,0.7205734079574586,-0.0033737482036252995,0.008102804816204824,-0.066824820373533,0.066824820373533,-7.493443240670248e-05
2025-07-21 20:00:00,0.005132933753002519,0.2520732836461718,0.0,0.001469617764736,0.0074593671187438634,0.6795560468686477,0.0,0.0051786478304139
2025-07-21 21:00:00,0.0046739092662529905,0.5108080379828313,0.0,0.002356136234,0.007382144866303745,-0.17316339260454663,0.17316339260454663,-0.0013827962659163002
2025-07-21 22:00:00,0.004473379534512343,0.2703344812568341,0.0,0.001140071748223,0.0069428358088079265,0.38953687993365166,0.0,0.0028673721175767
2025-07-21 23:00:00,0.004120276354864172,0.06911836521247242,0.0,0.0002675422072308,0.006668057852198393,0.03702494926910001,0.0,0.0002365835223965
2025-07-22 00:00:00,0.003685292458708295,-0.5994385512495779,0.5994385512495779,-0.0021890462232548,0.0061605169540700465,-0.8540309387503423,0.8540309387503423,-0.005164375765670501
2025-07-22 01:00:00,0.0037091848913171164,1.404128224225359,0.0,0.0053332619579793,0.006506970811404927,2.05059488220753,0.0,0.013660131374040298
2025-07-22 02:00:00,0.004192970757641018,-1.4204000710318652,1.4204000710318652,-0.006152218961106,0.0075993694863139205,-1.948362632259748,1.948362632259748,-0.0152564033358558
2025-07-22 03:00:00,0.004955905499271027,0.2544568273775048,0.0,0.0015555988739815003,0.009432775366967789,-0.24300100593161292,0.24300100593161292,-0.0015639816152941
2025-07-22 04:00:00,0.0045241684429001535,-1.2309084250521318,1.2309084250521318,-0.0056038473342018,0.008859603704210179,-2.3352622115548227,2.3352622115548227,-0.0205192334237459
2025-07-22 05:00:00,0.0051196815137960925,1.2402755506517644,0.0,0.0066209052476262,0.011596648013678794,0.7245638503042627,0.0,0.0093451498613099
2025-07-22 06:00:00,0.00551893199026251,0.843768202534673,0.0,0.0044051235694108,0.011283771795547924,0.07040973042989467,0.0,0.0005202349845292
2025-07-22 07:00:00,0.005534858232201381,0.2373631440195418,0.0,0.0011569305979646,0.010192481157262486,-0.39956720141085444,0.39956720141085444,-0.0039872428650909
2025-07-22 08:00:00,0.005004321873510747,0.521710557963526,0.0,0.0025928422037533,0.009773491271374163,-0.7793840416977406,0.7793840416977406,-0.0073482976795738
2025-07-22 09:00:00,0.004778695646347451,0.2095219984768809,0.0,0.0009218845899163,0.009969047783058056,0.24989526990986605,0.0,0.0028971769389749004
2025-07-22 10:00:00,0.004338648047843118,1.0833955998655618,0.0,0.0046925561645026,0.009251361877631674,1.112290759889051,0.0,0.0102786888882839
2025-07-22 11:00:00,0.004599401812847597,0.4001867611816661,0.0,0.0016714898769625,0.009522487881543444,0.22853532826082443,0.0,0.0018639334380626997
2025-07-22 12:00:00,0.004323969983679394,0.27830955776359373,0.0,0.0011634370115123,0.008835430986171462,-0.11806584522508783,0.11806584522508783,-0.0010125762828758
2025-07-22 13:00:00,0.003996308999121539,-2.410655379947662,2.410655379947662,-0.0096519673212988,0.008164009640795389,-1.8054319080620835,1.8054319080620835,-0.0145917674155753
2025-07-22 14:00:00,0.005805150877889727,1.2483482489463573,0.0,0.0076910153840069,0.009872996061857625,1.5376462155745583,0.0,0.0158822852596545
2025-07-22 15:00:00,0.006218905987078848,-0.15214567272588753,0.15214567272588753,-0.0012435075907742,0.010640538643283001,0.3490357455480327,0.0,0.0031733059692731
2025-07-22 16:00:00,0.005531699686788711,-0.366489989442614,0.366489989442614,-0.0019426479835753998,0.009955869457719405,-0.028244354988290896,0.028244354988290896,-0.0003039640431253
2025-07-22 17:00:00,0.005178427833196546,0.819103609257181,0.0,0.0043562250175963,0.009016168795958004,-0.539907577340517,0.539907577340517,-0.004748975735012
2025-07-22 18:00:00,0.005191574858791944,0.8912785941243229,0.0,0.004472389428878,0.008892887811805241,0.3086156789336541,0.0,0.0030445285472923
2025-07-22 19:00:00,0.0052684389520489885,-0.6869271926683373,0.6869271926683373,-0.0037787506620604997,0.008356769289691014,-1.3114799464231988,1.3114799464231988,-0.0109772549517127
2025-07-22 20:00:00,0.005282929577127616,0.6306500965770487,0.0,0.0035247380911236,0.009340445556008697,1.0027839541310846,0.0,0.0099202778614324
2025-07-22 21:00:00,0.0051225316300962855,-0.471956656298919,0.471956656298919,-0.0025368130679304,0.009488489629521537,0.004074967077743748,0.0,-0.0002590219238765
2025-07-22 22:00:00,0.00492324275711351,0.7258743898214268,0.0,0.0037136152502311006,0.008579578036036465,0.42742483793430736,0.0,0.003784215602172
2025-07-22 23:00:00,0.004872759045794039,0.21472365507149782,0.0,0.0009190210850272,0.008188751497351586,0.8691241915158057,0.0,0.0070693822301343
2025-07-23 00:00:00,0.004422745932216162,-0.7683291817134871,0.7683291817134871,-0.0034059183747315,0.008245100366759316,-0.6496830164692889,0.6496830164692889,-0.0055382228435615
2025-07-23 01:00:00,0.004557759069702281,-0.14595934668091853,0.14595934668091853,-0.0004881298123928,0.008311077021887289,0.37947465381435175,0.0,0.0034860466302759994
2025-07-23 02:00:00,0.004126009431523308,-0.8202885225245208,0.8202885225245208,-0.0033321495277338,0.00790116891176376,0.24226323074070863,0.0,0.0018786524661253002
2025-07-23 03:00:00,0.004315702453913843,-0.9694010937584596,0.9694010937584596,-0.0040096829177119,0.007411889806527047,-0.6152615921856577,0.6152615921856577,-0.0045302645383489
2025-07-23 04:00:00,0.00464176495600977,0.6486737252635155,0.0,0.0032139224400165,0.007470754760927284,0.18521335125578164,0.0,0.0016748155923797
2025-07-23 05:00:00,0.0045502655961861945,-0.6258512405499553,0.6258512405499553,-0.0029537007173344996,0.0069815995367241345,-0.8269978857535026,0.8269978857535026,-0.0057354756872028
2025-07-23 06:00:00,0.0045461579240220346,-0.4560572361745555,0.4560572361745555,-0.0019155249085020002,0.007296986850388899,-0.7503408996794388,0.7503408996794388,-0.0051349866208245
2025-07-23 07:00:00,0.004386698706232589,-0.15609839809524886,0.15609839809524886,-0.0005713601897964,0.007518611263817957,-0.8063181114811402,0.8063181114811402,-0.0057466196313346
2025-07-23 08:00:00,0.003988671543373439,0.1402755811230302,0.0,0.0006154403582879,0.007803674688550964,0.6039157941690684,0.0,0.005053457539040901
2025-07-23 09:00:00,0.00361827837980601,-0.8972138428174107,0.8972138428174107,-0.0032411835691228004,0.007638223472590575,-1.168194255257183,1.168194255257183,-0.0090223066422342
2025-07-23 10:00:00,0.0038756143928328503,0.6810783695487997,0.0,0.0028096716740800996,0.008385022207015145,0.17172713929645486,0.0,0.0019141061223445
2025-07-23 11:00:00,0.003862309980005028,0.38652280168431247,0.0,0.0014042431311745997,0.007778556384628558,0.21357984423888687,0.0,0.0016898848086070002
