time,btc_return,eth_return,btc_loss,eth_loss
2025-12-13 13:00:00,-0.00105411852434726,-0.0017285367007279675,0.00105411852434726,0.0017285367007279675
2025-12-13 14:00:00,-0.0018430003802024945,0.00031508620118826495,0.0018430003802024945,-0.00031508620118826495
2025-12-13 15:00:00,0.00013831238707172165,-0.00036010662117202,-0.00013831238707172165,0.00036010662117202
2025-12-13 16:00:00,-5.4168222536334135e-05,-0.0013740973587613996,5.4168222536334135e-05,0.0013740973587613996
2025-12-13 17:00:00,-0.0003849230775934394,-0.0014727329587605378,0.0003849230775934394,0.0014727329587605378
2025-12-13 18:00:00,0.0007468398687615451,0.00032567040830579766,-0.0007468398687615451,-0.00032567040830579766
2025-12-13 19:00:00,0.0006463741790747791,0.002128753293737382,-0.0006463741790747791,-0.002128753293737382
2025-12-13 20:00:00,-0.000996857678974074,-0.0013424225173570533,0.000996857678974074,0.0013424225173570533
2025-12-13 21:00:00,0.0009725721247690768,0.002377785726483468,-0.0009725721247690768,-0.002377785726483468
2025-12-13 22:00:00,-0.0003978569461185162,0.0008801799476046969,0.0003978569461185162,-0.0008801799476046969
2025-12-13 23:00:00,0.0011077719180580038,8.669114359069507e-05,-0.0011077719180580038,-8.669114359069507e-05
2025-12-14 00:00:00,0.0011074316611127824,0.001498247779844496,-0.0011074316611127824,-0.001498247779844496
2025-12-14 01:00:00,-0.0005171804271643887,0.00019233173436718922,0.0005171804271643887,-0.00019233173436718922
2025-12-14 02:00:00,-3.455465966044344e-05,0.0008746426297065801,3.455465966044344e-05,-0.0008746426297065801
2025-12-14 03:00:00,-0.0003455014915358376,-0.0011791849610397103,0.0003455014915358376,0.0011791849610397103
2025-12-14 04:00:00,-0.0006370370060398368,-0.002455753553084316,0.0006370370060398368,0.002455753553084316
2025-12-14 05:00:00,-2.705091381261408e-05,0.00010284527901036263,2.705091381261408e-05,-0.00010284527901036263
2025-12-14 06:00:00,-0.0005966364961864048,-0.0002924939955122943,0.0005966364961864048,0.0002924939955122943
2025-12-14 07:00:00,0.0011124733298393035,0.0014712451377096112,-0.0011124733298393035,-0.0014712451377096112
2025-12-14 08:00:00,-0.0015227842787261794,-0.0013748090924128147,0.0015227842787261794,0.0013748090924128147
2025-12-14 09:00:00,-0.0009795239000557128,-0.000598053450362736,0.0009795239000557128,0.000598053450362736
2025-12-14 10:00:00,-0.0018498535494210382,-0.0005115229500618305,0.0018498535494210382,0.0005115229500618305
2025-12-14 11:00:00,-0.005509526072749545,-0.0073412781404388555,0.005509526072749545,0.0073412781404388555
2025-12-14 12:00:00,0.0008014916114436814,0.004431240654023473,-0.0008014916114436814,-0.004431240654023473
2025-12-14 13:00:00,0.0006466535903204944,0.0009677295241754841,-0.0006466535903204944,-0.0009677295241754841
2025-12-14 14:00:00,-0.004159516844252775,-0.005074856787534067,0.004159516844252775,0.005074856787534067
2025-12-14 15:00:00,-0.0010680307817243521,-0.000431093866830003,0.0010680307817243521,0.000431093866830003
2025-12-14 16:00:00,-0.002090747584837653,0.00428322983562994,0.002090747584837653,-0.00428322983562994
2025-12-14 17:00:00,-0.0002962043144658277,-0.00414059174388587,0.0002962043144658277,0.00414059174388587
2025-12-14 18:00:00,0.0020990070299368043,0.005424570576557801,-0.0020990070299368043,-0.005424570576557801
2025-12-14 19:00:00,-0.003967531832191674,-0.002589002388786956,0.003967531832191674,0.002589002388786956
2025-12-14 20:00:00,-0.0009696178353998665,-0.003503549223788981,0.0009696178353998665,0.003503549223788981
2025-12-14 21:00:00,-0.0013007704197249106,-0.0003341579170555742,0.0013007704197249106,0.0003341579170555742
2025-12-14 22:00:00,-0.00032296889206025225,-0.0024755945782690687,0.00032296889206025225,0.0024755945782690687
2025-12-14 23:00:00,-0.0027535381460352085,-0.0034996630556643742,0.0027535381460352085,0.0034996630556643742
2025-12-15 00:00:00,0.0033257866862118663,0.0036557870184076814,-0.0033257866862118663,-0.0036557870184076814
2025-12-15 01:00:00,0.008738199508865015,0.010939322385221632,-0.008738199508865015,-0.010939322385221632
2025-12-15 02:00:00,0.0008907722670092104,0.0037663739514912182,-0.0008907722670092104,-0.0037663739514912182
2025-12-15 03:00:00,-0.0004395187312729334,-0.003721337745591032,0.0004395187312729334,0.003721337745591032
2025-12-15 04:00:00,0.004303325820634532,0.004848809413987173,-0.004303325820634532,-0.004848809413987173
2025-12-15 05:00:00,-0.0005845510903448985,-0.0011242668226694006,0.0005845510903448985,0.0011242668226694006
2025-12-15 06:00:00,0.0013452942830207123,0.005433441093081728,-0.0013452942830207123,-0.005433441093081728
2025-12-15 07:00:00,0.00019544340588362806,-0.0026746773938206916,-0.00019544340588362806,0.0026746773938206916
2025-12-15 08:00:00,0.00018482267241921245,0.0034903381241974496,-0.00018482267241921245,-0.0034903381241974496
2025-12-15 09:00:00,0.0010589243750641314,0.004433060998335407,-0.0010589243750641314,-0.004433060998335407
2025-12-15 10:00:00,-6.866080878784824e-05,0.0018626875596286392,6.866080878784824e-05,-0.0018626875596286392
2025-12-15 11:00:00,-0.0024252905602982927,-0.000930910079258855,0.0024252905602982927,0.000930910079258855
2025-12-15 12:00:00,0.0006074596158416512,-0.00024395305450407287,-0.0006074596158416512,0.00024395305450407287
2025-12-15 13:00:00,-0.002944827818174953,-0.007563480890564518,0.002944827818174953,0.007563480890564518
2025-12-15 14:00:00,-0.01557361145398182,-0.027007417340336695,0.01557361145398182,0.027007417340336695
2025-12-15 15:00:00,-0.011615063660988759,-0.012462865612871223,0.011615063660988759,0.012462865612871223
2025-12-15 16:00:00,-0.007302093302310105,-0.007340155291194971,0.007302093302310105,0.007340155291194971
2025-12-15 17:00:00,-0.00740162930313431,-0.017465467510612193,0.00740162930313431,0.017465467510612193
2025-12-15 18:00:00,0.004914511497894506,0.0002757357651862421,-0.004914511497894506,-0.0002757357651862421
2025-12-15 19:00:00,-0.0004111750781155073,0.000782539209421203,0.0004111750781155073,-0.000782539209421203
2025-12-15 20:00:00,-0.0042215525335628215,-0.003789096582451923,0.0042215525335628215,0.003789096582451923
2025-12-15 21:00:00,0.005309991235134614,0.005803866576308929,-0.005309991235134614,-0.005803866576308929
2025-12-15 22:00:00,0.0001800547461724921,0.001966682333249447,-0.0001800547461724921,-0.001966682333249447
2025-12-15 23:00:00,0.00200091107776115,0.004333371662522788,-0.00200091107776115,-0.004333371662522788
2025-12-16 00:00:00,-0.006577017602077092,-0.0076348525222304465,0.006577017602077092,0.0076348525222304465
2025-12-16 01:00:00,0.00029739777170888546,0.0015044925346306124,-0.00029739777170888546,-0.0015044925346306124
2025-12-16 02:00:00,0.0006167543565443042,-0.00029868071593160535,-0.0006167543565443042,0.00029868071593160535
2025-12-16 03:00:00,-0.0007925739879460732,-0.003008748030721604,0.0007925739879460732,0.003008748030721604
2025-12-16 04:00:00,-0.0004357234344472906,-0.006431944731320793,0.0004357234344472906,0.006431944731320793
2025-12-16 05:00:00,0.0022063630147029284,0.0016024601872523044,-0.0022063630147029284,-0.0016024601872523044
2025-12-16 06:00:00,0.005562791899062281,0.0077873121888023915,-0.005562791899062281,-0.0077873121888023915
2025-12-16 07:00:00,-0.005639513951726339,-0.00735631898224565,0.005639513951726339,0.00735631898224565
2025-12-16 08:00:00,0.0030141165711295346,0.0025070202830870846,-0.0030141165711295346,-0.0025070202830870846
2025-12-16 09:00:00,0.0007973067628425177,-0.0015430890098935136,-0.0007973067628425177,0.0015430890098935136
2025-12-16 10:00:00,0.007269517545756425,0.007166097891396485,-0.007269517545756425,-0.007166097891396485
2025-12-16 11:00:00,0.0032304624256053157,0.0033695093267655744,-0.0032304624256053157,-0.0033695093267655744
2025-12-16 12:00:00,-0.0005556115156463091,-0.002023730444921611,0.0005556115156463091,0.002023730444921611
2025-12-16 13:00:00,-0.008867704491097323,-0.01408267369346376,0.008867704491097323,0.01408267369346376
2025-12-16 14:00:00,0.009841969968210375,0.010485364399556834,-0.009841969968210375,-0.010485364399556834
2025-12-16 15:00:00,0.007752865784042471,0.007438227179456842,-0.007752865784042471,-0.007438227179456842
2025-12-16 16:00:00,-0.004433333613303187,-0.008377012338047793,0.004433333613303187,0.008377012338047793
2025-12-16 17:00:00,-0.005222875278549272,-0.00647640364757076,0.005222875278549272,0.00647640364757076
2025-12-16 18:00:00,0.007424968081605393,0.01107347288362714,-0.007424968081605393,-0.01107347288362714
2025-12-16 19:00:00,-0.0022305216746207044,-0.002221202023496819,0.0022305216746207044,0.002221202023496819
2025-12-16 20:00:00,-0.00014318419289258762,0.000661789809173746,0.00014318419289258762,-0.000661789809173746
2025-12-16 21:00:00,0.0022283341285939543,0.0013256553508855663,-0.0022283341285939543,-0.0013256553508855663
2025-12-16 22:00:00,0.00016804144545379504,0.000944854760785622,-0.00016804144545379504,-0.000944854760785622
2025-12-16 23:00:00,0.000911830147603427,0.0027279520274748324,-0.000911830147603427,-0.0027279520274748324
2025-12-17 00:00:00,-0.003719603243215741,-0.0042693037421219285,0.003719603243215741,0.0042693037421219285
2025-12-17 01:00:00,0.00017236897901370333,0.0015007311680920504,-0.00017236897901370333,-0.0015007311680920504
2025-12-17 02:00:00,-0.0007913830842929211,0.0017823658770563663,0.0007913830842929211,-0.0017823658770563663
2025-12-17 03:00:00,-0.003084778609302826,-0.003920657516292704,0.003084778609302826,0.003920657516292704
2025-12-17 04:00:00,-0.005303697034828727,-0.005268621107908139,0.005303697034828727,0.005268621107908139
2025-12-17 05:00:00,-0.0014519668034482455,-0.0006345134586455608,0.0014519668034482455,0.0006345134586455608
2025-12-17 06:00:00,0.001748399289086918,0.0020521848304562865,-0.001748399289086918,-0.0020521848304562865
2025-12-17 07:00:00,0.003079101544528099,0.003891657232388327,-0.003079101544528099,-0.003891657232388327
2025-12-17 08:00:00,-0.00749456132410457,-0.007463534318879076,0.00749456132410457,0.007463534318879076
2025-12-17 09:00:00,0.0002522956603716127,-0.0009402915596417441,-0.0002522956603716127,0.0009402915596417441
2025-12-17 10:00:00,0.0023928313195918653,-0.000961721178427442,-0.0023928313195918653,0.000961721178427442
2025-12-17 11:00:00,0.004133116300722573,0.0028277631829392094,-0.004133116300722573,-0.0028277631829392094
2025-12-17 12:00:00,0.0005320298096663036,-0.001144503009248812,-0.0005320298096663036,0.001144503009248812
2025-12-17 13:00:00,0.006891322703639085,0.006528265670540192,-0.006891322703639085,-0.006528265670540192
2025-12-17 14:00:00,0.02306246318553318,0.017295533656016448,-0.02306246318553318,-0.017295533656016448
2025-12-17 15:00:00,-0.027613758404997933,-0.03092500549282183,0.027613758404997933,0.03092500549282183
2025-12-17 16:00:00,-0.0028346944807450844,-0.013995842911791385,0.0028346944807450844,0.013995842911791385
2025-12-17 17:00:00,-0.006451533714578971,-0.005843966707915963,0.006451533714578971,0.005843966707915963
2025-12-17 18:00:00,-0.006942007488815312,-0.011912220387902635,0.006942007488815312,0.011912220387902635
2025-12-17 19:00:00,0.002203230203239942,0.002271856941482472,-0.002203230203239942,-0.002271856941482472
2025-12-17 20:00:00,-0.0014815919740153976,0.0009816899676105037,0.0014815919740153976,-0.0009816899676105037
2025-12-17 21:00:00,0.0010670604825527615,-0.0011057988218728279,-0.0010670604825527615,0.0011057988218728279
2025-12-17 22:00:00,0.0041342436760762385,0.005326347889735023,-0.0041342436760762385,-0.005326347889735023
2025-12-17 23:00:00,-0.0011110062191345613,-0.0005292424194888988,0.0011110062191345613,0.0005292424194888988
2025-12-18 00:00:00,-0.00014471749847660555,0.0009806412344735187,0.00014471749847660555,-0.0009806412344735187
2025-12-18 01:00:00,-0.0012942274200596425,-0.0032029860683232972,0.0012942274200596425,0.0032029860683232972
2025-12-18 02:00:00,0.006717232321285429,0.003513204598612737,-0.006717232321285429,-0.003513204598612737
2025-12-18 03:00:00,-0.000938160091214783,-0.0017956651341857657,0.000938160091214783,0.0017956651341857657
2025-12-18 04:00:00,0.001696699008064444,0.002179779710770452,-0.001696699008064444,-0.002179779710770452
2025-12-18 05:00:00,-0.0037473270147404918,-0.0045200370758151365,0.0037473270147404918,0.0045200370758151365
2025-12-18 06:00:00,0.0023691010563498534,0.0020895250310906262,-0.0023691010563498534,-0.0020895250310906262
2025-12-18 07:00:00,0.0021663629539107865,0.0017996405576944173,-0.0021663629539107865,-0.0017996405576944173
2025-12-18 08:00:00,0.0016700728258672657,0.0018280800217543869,-0.0016700728258672657,-0.0018280800217543869
2025-12-18 09:00:00,0.0034657457082260938,0.003891574815531044,-0.0034657457082260938,-0.003891574815531044
2025-12-18 10:00:00,0.0006986483729364232,0.0023458819540832765,-0.0006986483729364232,-0.0023458819540832765
2025-12-18 11:00:00,-0.00047193502075419045,-0.00011541467982607457,0.00047193502075419045,0.00011541467982607457
2025-12-18 12:00:00,-0.0004668862319747632,0.004244082638166409,0.0004668862319747632,-0.004244082638166409
2025-12-18 13:00:00,0.018076634693058317,0.031825970035182505,-0.018076634693058317,-0.031825970035182505
2025-12-18 14:00:00,-0.005716819870474502,-0.004619133284386573,0.005716819870474502,0.004619133284386573
2025-12-18 15:00:00,0.001902536972436809,0.004986799568976782,-0.001902536972436809,-0.004986799568976782
2025-12-18 16:00:00,-0.005658512156751086,-0.007239847564594201,0.005658512156751086,0.007239847564594201
2025-12-18 17:00:00,-0.01754155466258844,-0.03393786477188641,0.01754155466258844,0.03393786477188641
2025-12-18 18:00:00,-0.0059559398847396664,-0.006342176851044445,0.0059559398847396664,0.006342176851044445
2025-12-18 19:00:00,-0.017438716545307882,-0.01627629072286342,0.017438716545307882,0.01627629072286342
2025-12-18 20:00:00,0.001169481196474704,-0.00024086899898758603,-0.001169481196474704,0.00024086899898758603
2025-12-18 21:00:00,0.012317620381712465,0.01729844152325896,-0.012317620381712465,-0.01729844152325896
2025-12-18 22:00:00,-0.0005615200742025676,-0.00013076030065219273,0.0005615200742025676,0.00013076030065219273
2025-12-18 23:00:00,-0.0007769757939257881,-0.0003004600596304921,0.0007769757939257881,0.0003004600596304921
2025-12-19 00:00:00,0.00103400351741634,0.0008763839829281781,-0.00103400351741634,-0.0008763839829281781
2025-12-19 01:00:00,-0.003328357428093521,-0.003545601087395227,0.003328357428093521,0.003545601087395227
2025-12-19 02:00:00,0.0037786976200636087,0.005155015092922596,-0.0037786976200636087,-0.005155015092922596
2025-12-19 03:00:00,0.01446631690055708,0.025555735531581997,-0.01446631690055708,-0.025555735531581997
2025-12-19 04:00:00,0.002436281890092008,0.004157710607092847,-0.002436281890092008,-0.004157710607092847
2025-12-19 05:00:00,0.0004202170486877898,0.0005304758492654533,-0.0004202170486877898,-0.0005304758492654533
2025-12-19 06:00:00,0.003933728487389781,0.008629362880655293,-0.003933728487389781,-0.008629362880655293
2025-12-19 07:00:00,0.005357953377732347,0.0012610726889639625,-0.005357953377732347,-0.0012610726889639625
2025-12-19 08:00:00,0.0016969587304129772,-0.0002812305719552961,-0.0016969587304129772,0.0002812305719552961
2025-12-19 09:00:00,2.5538028083182896e-05,0.0014662734398924557,-2.5538028083182896e-05,-0.0014662734398924557
2025-12-19 10:00:00,0.001837705932304737,-0.00030459120711469453,-0.001837705932304737,0.00030459120711469453
2025-12-19 11:00:00,-0.0007751077806526713,0.0035916508321803984,0.0007751077806526713,-0.0035916508321803984
2025-12-19 12:00:00,-0.0038940237199455844,-0.0029622645645085155,0.0038940237199455844,0.0029622645645085155
2025-12-19 13:00:00,0.0016061139949184212,0.001808126243533201,-0.0016061139949184212,-0.001808126243533201
2025-12-19 14:00:00,0.002075979384115247,0.005149572622946002,-0.002075979384115247,-0.005149572622946002
2025-12-19 15:00:00,-0.0025905602959251602,-0.003985316172812672,0.0025905602959251602,0.003985316172812672
2025-12-19 16:00:00,0.0003567224137257294,0.000674311132465812,-0.0003567224137257294,-0.000674311132465812
2025-12-19 17:00:00,-0.011890848487433582,-0.00913838954459524,0.011890848487433582,0.00913838954459524
2025-12-19 18:00:00,0.002437584166384778,0.008912545958857342,-0.002437584166384778,-0.008912545958857342
2025-12-19 19:00:00,0.00789117962344148,0.006284319680176007,-0.00789117962344148,-0.006284319680176007
2025-12-19 20:00:00,0.002883621882329303,0.003511392211619262,-0.002883621882329303,-0.003511392211619262
2025-12-19 21:00:00,-0.0029578454999086607,-0.005912917461555234,0.0029578454999086607,0.005912917461555234
2025-12-19 22:00:00,0.0057369666915752906,0.0033457965737364965,-0.0057369666915752906,-0.0033457965737364965
2025-12-19 23:00:00,-0.002355372512093925,-0.002795217108527523,0.002355372512093925,0.002795217108527523
